5,-5,13
-26,-121,89
-26,-19,7
31,58,42
150,4,3
83,-146,95
0,-1,-1
58,88,56
1,-1,-1
0,-1,-1
-75,74,15
-32,-16,54
-79,25,2
1,-1,-1
-93,-36,19
121,55,111
-15,13,94
0,-1,-1
1,-1,-1
1,-1,-1
48,-33,20
1,-1,-1
0,-1,-1
0,-1,-1
109,-52,109
45,-27,55
0,-1,-1
47,-34,73
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-37,-23,8
-31,50,112
-12,-73,85
0,-1,-1
-115,100,96
1,-1,-1
0,-1,-1
-39,69,27
1,-1,-1
0,-1,-1
0,-1,-1
-23,131,46
35,10,86
1,-1,-1
0,-1,-1
0,-1,-1
-9,-20,9
1,-1,-1
-35,-3,9
1,-1,-1
0,-1,-1
-103,-42,4
7,-47,7
133,-16,21
44,-22,15
0,-1,-1
69,-106,104
42,-55,92
0,-1,-1
1,-1,-1
101,-22,41
1,-1,-1
0,-1,-1
1,-1,-1
-82,-139,78
-1,-41,42
12,82,29
99,-41,19
-204,-73,50
10,61,57
-29,-29,100
-144,-54,9
1,-1,-1
48,44,3
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
121,-23,6
-23,-65,40
17,-50,108
-37,-62,30
-68,1,3
-48,2,11
0,48,25
39,-101,54
87,-64,8
27,-74,6
18,68,2
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-171,3,37
9,-14,22
17,96,107
-75,-45,2
-115,9,28
0,-1,-1
1,-1,-1
86,-51,20
-19,52,2
-14,53,9
0,-1,-1
1,-1,-1
-118,21,104
1,-1,-1
0,-1,-1
58,-17,7
-3,75,16
0,-1,-1
1,-1,-1
38,-16,63
1,-1,-1
0,-1,-1
22,-9,33
0,-1,-1
1,-1,-1
1,-1,-1
32,115,25
-65,-78,22
-114,0,13
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-26,12,15
0,-1,-1
-16,0,14
-69,75,11
0,-1,-1
1,-1,-1
0,-1,-1
96,45,8
20,71,85
1,-1,-1
-35,118,106
0,-1,-1
1,-1,-1
0,-1,-1
-34,-65,90
-54,69,14
0,-1,-1
98,41,28
38,-61,37
1,-1,-1
0,-1,-1
7,0,22
0,-1,-1
1,-1,-1
-45,12,76
19,-63,48
-33,-56,106
-139,53,59
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
137,-95,7
19,-128,15
13,-116,22
91,30,76
-79,123,33
23,31,28
-6,13,10
12,53,33
-20,23,2
88,95,30
1,-1,-1
-37,-28,98
0,-1,-1
1,-1,-1
-100,142,31
21,73,8
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
62,-14,74
1,-1,-1
0,-1,-1
41,47,68
60,79,17
-27,-98,27
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-2,101,12
72,-66,126
1,-1,-1
0,-1,-1
-19,68,111
0,-1,-1
1,-1,-1
108,47,22
49,18,23
1,-1,-1
0,-1,-1
1,-1,-1
76,-9,4
68,-29,63
0,-1,-1
136,39,88
0,-1,-1
1,-1,-1
-15,37,77
86,-52,21
-18,-48,1
1,-1,-1
-127,-16,16
72,-35,8
-79,55,27
5,48,28
1,-1,-1
0,-1,-1
0,-1,-1
-7,-55,5
-43,92,21
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-105,78,115
0,-1,-1
16,-30,121
1,-1,-1
0,-1,-1
-119,46,33
-71,60,112
1,-1,-1
0,-1,-1
11,-19,56
0,-1,-1
1,-1,-1
-91,34,96
-13,73,88
-36,-7,100
-69,-64,41
54,-22,115
29,-3,3
-99,70,5
63,-96,82
0,-1,-1
1,-1,-1
-120,44,86
0,-1,-1
-108,-16,18
0,-1,-1
1,-1,-1
-164,0,105
22,31,89
0,-1,-1
-18,28,2
36,-77,40
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
21,11,5
0,-1,-1
1,-1,-1
-64,-4,44
-28,53,122
0,-1,-1
-9,-61,29
0,-1,-1
1,-1,-1
47,-10,15
0,-1,-1
1,-1,-1
-28,-128,104
1,-1,-1
0,-1,-1
-12,-31,86
-56,-50,69
1,36,64
-30,-100,61
10,6,47
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-2,39,87
58,-26,65
0,-1,-1
-128,16,79
1,-1,-1
0,-1,-1
15,40,42
0,-1,-1
-6,-90,54
0,-1,-1
1,-1,-1
30,43,2
8,-39,104
0,-1,-1
1,-1,-1
0,-1,-1
-58,3,13
0,-1,-1
-44,90,1
1,-1,-1
0,-1,-1
-7,-16,7
-59,-28,78
-31,-87,4
23,91,7
0,-1,-1
7,-103,25
-95,5,15
-89,-3,89
49,-13,12
56,-16,12
13,-35,7
-112,100,14
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
49,76,20
1,-1,-1
0,-1,-1
-11,9,10
27,-7,7
0,-1,-1
-97,-109,85
1,-1,-1
36,-35,72
0,-1,-1
1,-1,-1
70,51,52
0,-1,-1
1,-1,-1
0,-1,-1
-87,7,15
-30,-30,19
-141,87,9
-79,14,6
-80,-17,35
35,-17,55
-59,-59,5
56,27,36
42,96,43
0,-1,-1
1,-1,-1
-43,42,6
0,-1,-1
1,-1,-1
-8,-62,108
-11,-78,27
-47,54,12
37,73,20
99,42,7
21,86,14
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-16,49,29
1,-1,-1
0,-1,-1
-19,26,29
0,-1,-1
1,-1,-1
-22,111,10
14,76,1
0,-1,-1
126,10,25
-39,2,43
-105,137,22
-10,-29,33
48,-61,83
86,3,42
49,33,75
1,-1,-1
0,-1,-1
0,-1,-1
-92,-53,112
72,-34,103
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
58,30,41
0,-1,-1
124,28,110
1,-1,-1
0,-1,-1
-16,27,53
0,-1,-1
1,-1,-1
69,91,82
-53,49,6
-77,8,29
0,-1,-1
1,-1,-1
25,35,46
120,-10,7
80,-3,11
35,-13,59
-20,-37,38
-66,29,25
-30,101,18
0,-1,-1
93,-52,42
1,-1,-1
0,-1,-1
97,-33,112
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
28,6,15
-55,-46,31
0,-1,-1
5,-8,9
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-32,-25,54
0,-1,-1
1,-1,-1
144,36,74
1,-1,-1
-116,-56,10
1,-1,-1
0,-1,-1
-95,-53,52
-52,-116,9
0,-1,-1
-63,-26,36
-54,3,98
-3,3,48
0,-1,-1
63,95,24
0,-1,-1
1,-1,-1
1,-1,-1
34,-25,31
-19,22,59
1,-1,-1
87,2,69
0,-1,-1
1,-1,-1
0,-1,-1
102,-67,30
-27,-47,46
-92,69,97
0,-1,-1
-22,-9,22
0,-1,-1
1,-1,-1
1,-1,-1
9,31,63
0,-1,-1
23,-6,17
1,-1,-1
0,-1,-1
-51,-13,8
-22,5,48
74,-21,5
14,-25,90
-16,-77,26
2,-64,56
56,25,73
34,-71,112
0,-1,-1
1,-1,-1
-33,-88,69
1,-1,-1
0,-1,-1
-24,-63,21
0,-1,-1
1,-1,-1
0,-1,-1
7,-101,13
-43,9,40
1,-1,-1
0,-1,-1
0,-1,-1
105,11,19
-4,12,14
92,-34,24
46,-35,8
-58,46,19
2,31,44
1,-1,-1
0,-1,-1
0,-1,-1
3,-54,102
64,-25,50
36,-120,91
0,-1,-1
88,59,40
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
64,-14,28
1,-1,-1
-103,-36,90
1,-1,-1
0,-1,-1
0,-1,-1
174,-24,13
0,-1,-1
-92,-36,36
0,-1,-1
1,-1,-1
0,-1,-1
12,21,8
-4,25,34
-62,86,2
26,-118,41
0,-1,-1
1,-1,-1
-5,-8,8
7,-82,2
26,5,69
84,3,17
1,-1,-1
0,-1,-1
1,-1,-1
98,-22,102
1,-1,-1
0,-1,-1
-116,7,10
0,-1,-1
1,-1,-1
13,166,32
-56,0,13
0,-1,-1
43,2,70
1,-1,-1
0,-1,-1
0,-1,-1
76,24,7
-110,81,53
0,-1,-1
12,-3,20
1,-1,-1
0,-1,-1
96,68,4
1,-1,-1
-49,106,46
-85,-55,76
14,16,5
100,-43,47
1,-1,-1
0,-1,-1
-47,86,5
1,-1,-1
0,-1,-1
56,-99,109
8,100,116
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-21,-51,6
37,46,65
26,-12,97
33,-104,9
86,73,13
-74,96,9
0,-1,-1
67,-76,99
1,-1,-1
24,153,22
0,-1,-1
1,-1,-1
19,11,23
0,-1,-1
1,-1,-1
-77,-130,54
28,-18,108
1,-1,-1
0,-1,-1
-55,99,55
0,-1,-1
1,-1,-1
-16,-33,62
0,-1,-1
1,-1,-1
26,26,70
-143,-57,26
0,-1,-1
-18,-78,42
1,-1,-1
0,-1,-1
-4,-20,9
1,-1,-1
0,-1,-1
43,105,106
150,-79,29
-20,-1,18
-68,-49,102
-33,-79,36
-42,138,34
-113,-66,71
1,-1,-1
0,-1,-1
10,58,23
0,-1,-1
1,-1,-1
-69,54,65
0,-1,-1
118,78,83
0,-1,-1
1,-1,-1
114,62,33
-24,-65,15
1,-1,-1
-100,-105,63
0,-1,-1
1,-1,-1
1,-1,-1
54,15,54
0,-1,-1
1,-1,-1
26,35,26
42,-38,85
104,27,101
5,41,30
87,-18,43
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-112,-60,126
0,-1,-1
1,-1,-1
-41,-42,9
-98,80,21
98,-70,111
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-84,-23,105
86,35,56
1,-1,-1
0,-1,-1
-50,-6,92
0,-1,-1
-9,-51,95
0,-1,-1
1,-1,-1
22,-96,6
-96,50,72
36,5,12
35,-63,27
-62,-99,68
6,-107,6
-21,51,87
-56,50,60
29,-19,27
-3,-16,22
50,83,10
-4,45,18
65,46,82
0,-1,-1
-95,-130,10
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
53,11,42
1,-1,-1
0,-1,-1
74,1,8
0,-1,-1
-84,-38,22
65,-62,94
0,-1,-1
1,-1,-1
1,-1,-1
-21,-21,27
0,-1,-1
1,-1,-1
55,30,67
-14,1,19
0,-1,-1
-49,-20,19
0,-1,-1
1,-1,-1
1,-1,-1
24,-40,2
0,-1,-1
42,-65,91
-11,45,16
-27,-46,19
115,-139,8
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-87,-9,126
0,-1,-1
1,-1,-1
62,-115,19
7,-17,11
71,-39,42
-56,26,12
-123,-4,66
82,-8,5
18,62,12
9,61,15
1,-1,-1
0,-1,-1
-18,-128,89
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-71,39,74
1,7,4
-34,-103,12
49,-70,59
0,-1,-1
1,-1,-1
-96,-18,84
-120,-100,25
1,-1,-1
-140,53,71
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
59,20,58
-75,64,117
0,-1,-1
9,-20,31
0,-1,-1
1,-1,-1
13,-23,13
0,-1,-1
1,-1,-1
-48,-3,14
0,-1,-1
-90,40,15
16,46,102
47,22,15
0,-1,-1
-46,58,18
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
3,17,7
50,37,102
19,4,18
-5,-39,63
-40,79,29
52,-63,31
-57,-24,29
90,6,48
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
27,-69,54
1,-1,-1
0,-1,-1
0,-1,-1
-4,-42,119
1,-1,-1
0,-1,-1
-52,-22,3
1,-1,-1
0,-1,-1
73,95,84
0,-1,-1
-25,30,5
1,-1,-1
14,119,93
0,-1,-1
1,-1,-1
-47,4,12
74,-154,70
-108,138,36
-25,-20,6
41,123,2
0,-1,-1
-83,2,14
9,-28,41
-6,57,4
0,-1,-1
56,-20,12
-16,75,25
-26,59,11
-65,11,26
116,-29,49
1,-1,-1
0,-1,-1
0,-1,-1
185,-11,4
0,-1,-1
-52,46,5
25,81,83
1,-1,-1
0,-1,-1
0,-1,-1
-32,-94,100
0,-1,-1
93,-35,4
1,-1,-1
0,-1,-1
85,14,61
-32,-29,44
0,-1,-1
-58,-100,28
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-56,12,9
0,-1,-1
-55,-5,10
-111,58,76
0,-1,-1
1,-1,-1
-49,16,5
0,-1,-1
1,-1,-1
-11,-1,14
31,44,105
14,-144,8
47,-37,16
68,103,107
-46,8,102
-8,2,4
0,-1,-1
-13,-97,29
0,-1,-1
11,73,67
-60,-2,110
66,36,117
0,-1,-1
-54,20,82
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-21,-97,21
63,9,120
1,-1,-1
0,-1,-1
0,-1,-1
78,18,81
0,-1,-1
1,-1,-1
72,47,39
-18,6,108
85,-24,4
-55,62,92
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-10,-104,18
-56,-50,8
1,-1,-1
-50,-42,84
0,-1,-1
12,74,72
0,-1,-1
62,14,75
1,-1,-1
0,-1,-1
-14,34,95
-67,45,55
-13,-16,6
1,-1,-1
0,-1,-1
43,-57,90
1,-1,-1
-16,15,53
0,-1,-1
1,-1,-1
0,-1,-1
-103,62,73
-91,-17,6
45,-22,58
3,16,16
0,-1,-1
53,123,37
-13,-4,41
0,-1,-1
1,-1,-1
1,-1,-1
15,107,8
0,-1,-1
1,-1,-1
-72,-3,7
-26,26,120
0,-1,-1
117,-60,114
0,-1,-1
1,-1,-1
-107,77,19
113,2,13
-59,-122,31
53,-33,83
0,-1,-1
-14,-22,9
1,-1,-1
0,-1,-1
35,-35,39
0,-1,-1
1,-1,-1
43,-70,8
21,-49,8
-80,-19,18
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-77,-16,16
-2,39,4
17,15,33
0,-1,-1
127,56,22
0,-1,-1
1,-1,-1
35,2,16
3,-9,18
-133,120,26
25,29,43
73,11,17
-10,-188,63
10,114,7
0,-1,-1
0,1,2
-53,98,19
-15,-164,24
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
80,84,44
-85,-34,5
0,-1,-1
1,-1,-1
0,-1,-1
2,86,8
6,26,26
1,-1,-1
0,-1,-1
-6,53,56
72,126,67
0,-1,-1
1,-1,-1
1,-1,-1
34,-26,2
69,2,1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-2,5,20
8,-102,89
-128,-12,82
0,-1,-1
135,29,35
-34,-5,117
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
1,11,16
0,-1,-1
-2,-94,8
0,-1,-1
1,-1,-1
0,-1,-1
32,28,8
30,-44,44
0,-1,-1
-19,24,28
-28,-31,33
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
149,-36,80
29,45,55
-89,-55,6
0,-1,-1
-17,-19,85
-40,49,74
-124,-1,3
-22,-98,23
-43,47,46
-111,-60,73
0,-1,-1
1,-1,-1
1,-1,-1
-3,18,69
1,-1,-1
0,-1,-1
-101,35,71
53,8,24
0,-1,-1
19,-71,47
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,4,48
0,-1,-1
11,111,22
0,-1,-1
-55,-39,29
0,-1,-1
1,-1,-1
0,-1,-1
128,-25,6
141,-19,7
-82,-128,6
94,-31,74
-127,-58,106
0,-1,-1
-26,32,76
0,-1,-1
1,-1,-1
8,34,77
-108,70,7
0,-1,-1
-15,-62,9
1,-1,-1
25,-45,43
2,27,16
0,-1,-1
-69,-37,45
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
25,-153,85
-6,-40,7
-54,-79,113
1,-1,-1
0,-1,-1
74,35,41
0,-1,-1
-37,-18,39
1,-1,-1
0,-1,-1
0,-1,-1
-17,-115,112
0,-1,-1
-11,20,33
1,-1,-1
0,-1,-1
-24,82,60
-118,-5,96
-38,95,12
57,-23,17
35,-25,28
0,-1,-1
-30,57,25
-101,-21,72
0,-1,-1
1,-1,-1
1,-1,-1
54,6,32
0,-1,-1
-22,-100,53
1,-1,-1
0,-1,-1
47,3,12
0,-1,-1
-26,-25,7
-51,75,100
0,-1,-1
1,-1,-1
0,-1,-1
-10,-99,72
1,-1,-1
0,-1,-1
61,-21,6
1,-93,25
92,20,4
77,-23,35
0,-1,-1
1,-1,-1
0,-1,-1
7,-14,59
65,107,25
-40,98,86
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
35,60,7
-64,-3,9
-77,22,13
-103,17,1
-52,-22,68
0,-1,-1
1,-1,-1
0,-1,-1
89,-132,18
-2,40,82
0,-1,-1
1,-1,-1
1,-1,-1
-32,45,42
-84,-69,63
1,-1,-1
0,-1,-1
1,-1,-1
-9,36,59
2,85,80
-6,-43,14
-134,-42,60
134,7,17
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-10,-105,5
18,4,23
-7,-28,76
1,-1,-1
-83,-44,92
-43,62,80
0,-1,-1
-34,-20,91
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-74,-30,69
16,23,7
43,27,66
1,-1,-1
0,-1,-1
0,-1,-1
31,67,13
58,-26,99
7,-32,59
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-77,176,36
-8,66,62
73,118,6
68,-35,3
25,0,64
0,-1,-1
-16,126,49
0,-1,-1
1,-1,-1
78,-7,3
8,80,109
1,-62,39
0,-1,-1
-67,-36,69
0,-1,-1
1,-1,-1
1,-1,-1
106,-64,60
18,-20,50
47,-59,3
0,-1,-1
75,-34,85
-121,-62,3
50,36,29
0,-1,-1
101,80,106
1,-1,-1
0,-1,-1
49,58,7
-28,-32,43
-31,26,17
-40,59,35
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-88,-29,31
-75,133,30
196,-14,30
33,-3,87
0,-1,-1
1,-1,-1
62,-108,74
0,-1,-1
1,-1,-1
1,-1,-1
-22,-3,53
34,-17,60
0,-1,-1
1,-1,-1
1,-1,-1
-31,-3,63
30,-73,22
1,-1,-1
96,-39,89
0,-1,-1
1,-1,-1
47,-163,30
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
111,-58,55
14,-70,42
15,-8,27
110,-48,22
69,5,8
-58,88,44
162,-6,2
0,-1,-1
-1,-101,46
69,27,39
39,-11,76
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
33,29,10
-63,-32,71
-81,-34,43
0,-1,-1
1,-1,-1
0,-1,-1
48,-23,101
1,-1,-1
0,-1,-1
29,29,25
10,-52,10
69,-154,3
0,-1,-1
30,-28,93
67,17,112
22,-47,37
-148,119,80
29,52,16
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-5,98,20
112,38,4
0,-1,-1
1,-1,-1
121,75,23
-21,-39,57
1,-1,-1
0,-1,-1
0,-1,-1
-51,68,33
-27,1,123
0,-1,-1
1,-1,-1
28,16,53
1,-1,-1
0,-1,-1
35,86,113
26,68,32
-20,-54,6
48,34,50
1,-1,-1
0,-1,-1
-110,-19,18
-68,-10,26
-59,-68,38
17,77,25
0,-1,-1
-34,-34,21
1,-1,-1
0,-1,-1
-43,45,35
-43,-17,5
0,-1,-1
1,-1,-1
0,-1,-1
82,-55,65
1,-1,-1
0,-1,-1
-47,-43,64
33,10,3
1,-1,-1
0,-1,-1
0,-1,-1
-76,31,10
1,-1,-1
-32,-5,30
0,-1,-1
-16,-28,29
1,-1,-1
0,-1,-1
0,-1,-1
-6,45,15
0,-1,-1
-27,-34,47
54,-22,14
1,-1,-1
0,-1,-1
0,-1,-1
-105,63,20
-48,-94,68
83,49,6
0,-1,-1
-91,25,41
1,-1,-1
0,-1,-1
0,-1,-1
98,94,61
0,-1,-1
100,113,47
-3,-5,11
1,-1,-1
0,-1,-1
0,-1,-1
16,-16,9
69,-28,40
2,5,19
0,-1,-1
1,-1,-1
-49,24,21
1,-1,-1
31,-21,43
0,-1,-1
1,-1,-1
0,-1,-1
-64,-23,65
76,50,30
-22,124,122
0,-1,-1
38,-55,52
1,-1,-1
0,-1,-1
-37,-25,100
7,0,34
-61,3,23
0,-1,-1
-70,31,56
0,-1,-1
-24,-10,30
0,-1,-1
1,-1,-1
57,-35,57
1,-1,-1
0,-1,-1
-4,88,93
0,-1,-1
-4,29,102
1,-1,-1
0,-1,-1
23,14,4
149,-28,47
0,-1,-1
16,-115,7
72,4,63
1,-1,-1
0,-1,-1
0,-1,-1
-23,-9,9
-62,-87,26
0,-1,-1
1,-1,-1
0,-1,-1
-111,-20,10
13,-13,25
62,-77,35
-59,51,54
-103,-23,48
-81,116,13
57,-12,17
-84,66,65
86,114,8
0,-1,-1
6,135,78
1,-1,-1
0,-1,-1
0,-1,-1
53,-102,68
1,-1,-1
-53,12,28
0,-1,-1
1,-1,-1
0,-1,-1
47,-83,22
0,-1,-1
1,-1,-1
0,-1,-1
20,-59,79
-147,-26,8
-146,-52,5
1,-1,-1
-11,16,43
0,-1,-1
103,30,79
1,-1,-1
0,-1,-1
23,-21,20
0,-1,-1
8,-9,15
0,-1,-1
1,-1,-1
20,-16,9
61,-108,9
-12,24,90
81,-96,81
7,64,19
0,-1,-1
-107,11,6
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-93,-92,10
110,-71,30
0,-1,-1
1,-1,-1
-8,-37,5
-11,-31,39
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
6,-118,56
47,-21,9
-26,-31,13
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-98,-19,6
-7,8,31
-64,-43,85
0,-1,-1
24,30,8
-4,-155,30
1,-1,-1
0,-1,-1
0,-1,-1
132,6,37
0,-5,23
0,-1,-1
1,-1,-1
1,-1,-1
26,52,19
-43,-29,36
0,-1,-1
29,62,6
70,36,25
1,-1,-1
-24,60,112
0,-1,-1
1,-1,-1
40,-89,3
54,-91,42
0,-1,-1
1,-1,-1
0,-1,-1
0,6,64
0,-1,-1
27,-11,69
0,-1,-1
-45,-115,32
0,-1,-1
31,-58,51
0,-1,-1
1,-1,-1
112,3,42
21,-121,1
23,-11,9
48,71,43
2,-81,96
0,-1,-1
50,-100,88
0,-1,-1
1,-1,-1
23,-20,35
16,68,11
0,-1,-1
-59,15,11
87,76,77
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-32,131,27
-3,-5,27
97,-20,9
-11,-71,6
-85,56,25
9,41,5
5,-34,13
1,-1,-1
-69,90,4
0,-1,-1
-77,47,7
1,-1,-1
0,-1,-1
49,93,13
27,3,16
0,-1,-1
-28,34,3
0,-1,-1
37,-116,104
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
75,17,26
5,17,6
32,1,25
81,111,47
-101,20,18
-69,17,76
0,-1,-1
1,-1,-1
36,-106,7
0,-1,-1
1,-1,-1
1,-1,-1
155,-18,15
0,-1,-1
57,-15,72
1,-1,-1
-50,126,8
0,-1,-1
1,-1,-1
-49,-19,91
23,-18,38
140,-32,1
15,15,13
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-69,57,36
1,-1,-1
0,-1,-1
35,12,17
64,102,101
8,18,43
0,-1,-1
-58,23,12
0,-1,-1
1,-1,-1
1,-1,-1
56,-62,42
10,-8,81
1,-1,-1
-75,-4,43
0,-1,-1
1,-1,-1
1,-1,-1
33,-49,100
35,11,5
9,-4,42
-11,5,14
-21,3,17
-6,-33,56
0,-1,-1
-48,36,52
1,-1,-1
0,-1,-1
1,-1,-1
-4,14,23
-74,24,21
69,65,51
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-133,-154,1
-8,-21,30
0,-1,-1
1,-1,-1
0,-1,-1
85,-98,59
11,27,15
-96,-35,18
0,-1,-1
121,-35,94
68,-18,5
-53,-23,32
22,-14,25
138,151,3
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-4,-19,49
1,-1,-1
0,-1,-1
0,-1,-1
-42,102,8
-47,-85,96
1,-1,-1
0,-1,-1
-48,11,36
0,-1,-1
-51,40,89
9,-135,37
1,-1,-1
0,-1,-1
0,-1,-1
-85,18,7
-58,49,11
0,-1,-1
31,-5,10
32,99,37
1,-1,-1
0,-1,-1
-6,43,82
0,-1,-1
1,-1,-1
-14,-27,23
31,7,29
0,-1,-1
46,-18,3
0,-1,-1
1,-1,-1
0,-1,-1
0,-117,22
16,-103,86
-18,130,23
3,-32,8
-11,12,18
0,-1,-1
27,-8,8
1,-1,-1
0,-1,-1
0,-1,-1
16,-26,19
-83,-3,10
-57,-5,77
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
19,32,69
131,-84,10
1,-1,-1
12,77,64
1,-1,-1
0,-1,-1
-83,-33,3
1,-1,-1
0,-1,-1
-85,-9,19
-93,9,23
-101,8,8
54,23,13
1,-1,-1
14,67,74
1,-1,-1
0,-1,-1
23,32,15
40,52,47
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-29,-95,3
97,108,55
0,-1,-1
1,-1,-1
0,-1,-1
35,9,21
-20,49,29
-29,-114,30
-21,-41,93
-46,92,3
1,-1,-1
-24,16,43
0,-1,-1
1,-1,-1
-41,71,24
1,-1,-1
0,-1,-1
2,11,22
-55,-23,89
-91,63,95
0,-1,-1
1,-1,-1
1,-1,-1
3,118,10
-49,-29,24
1,-1,-1
0,-1,-1
1,-1,-1
-3,49,19
-22,133,32
0,-1,-1
111,39,68
1,-1,-1
0,-1,-1
55,12,11
-29,-55,15
30,-25,4
1,-1,-1
0,-1,-1
-30,-30,28
-32,69,53
0,-1,-1
1,-1,-1
89,8,83
1,-1,-1
-7,-20,7
0,-1,-1
-80,-111,38
1,-1,-1
0,-1,-1
31,185,22
1,-1,-1
0,-1,-1
12,-108,25
-27,111,17
-40,69,7
0,-1,-1
20,29,12
1,-1,-1
0,-1,-1
137,54,91
0,-1,-1
1,-1,-1
0,-1,-1
5,-65,33
-132,10,93
136,3,8
38,-14,16
37,-48,8
-47,-5,114
0,-1,-1
1,-1,-1
37,-1,39
-12,-104,49
1,-1,-1
-42,-148,81
8,83,116
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-21,8,54
106,59,69
0,-1,-1
1,-1,-1
0,-1,-1
-54,132,70
0,-1,-1
78,46,99
0,-1,-1
1,-1,-1
28,-121,99
-57,49,80
-122,70,5
-25,71,10
0,-1,-1
1,-1,-1
17,-94,1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
158,-120,22
36,-9,12
4,2,4
58,18,44
-15,-91,14
78,-43,64
22,22,91
1,-1,-1
0,-1,-1
45,33,54
0,-1,-1
1,-1,-1
-15,112,18
73,117,28
1,-1,-1
0,-1,-1
1,-1,-1
44,20,56
8,-9,7
0,-1,-1
1,-1,-1
0,-1,-1
22,15,32
0,-1,-1
-53,-9,20
0,-1,-1
50,-4,72
1,-1,-1
0,-1,-1
132,56,74
37,-28,48
36,34,13
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-7,58,75
1,110,54
0,-1,-1
-98,2,12
1,-1,-1
0,-1,-1
0,-1,-1
46,-79,25
-22,75,36
37,-2,5
-125,-57,4
124,0,2
67,-29,26
-11,-79,74
-82,51,3
73,1,79
0,-1,-1
1,-1,-1
-21,3,2
0,-1,-1
-83,-22,43
-2,81,46
-97,-32,55
-15,117,113
0,-1,-1
91,-131,36
0,-1,-1
1,-1,-1
16,42,52
1,-1,-1
0,-1,-1
